acc_x, acc_y, angular_z, stamp, 
-0.05577641397576592, 0.10815707486830574, 0.24594188912608142, 4908896000000, 
-0.02221508120600159, 0.21036839836555168, 0.24591142541695118, 4908901000000, 
-0.04277266933368181, -0.02753549689321865, 0.24578304596446993, 4908906000000, 
-0.05161143101462327, 0.1055947350109577, 0.24562390025524408, 4908911000000, 
-0.08919528763653778, 0.09214308531226272, 0.24523182744045297, 4908916000000, 
-0.038638089452035375, 0.0722573922254035, 0.24517504684108934, 4908921000000, 
-0.043452459669997036, 0.2033514586041935, 0.2450466043051231, 4908926000000, 
-0.07383894278862321, 0.0017909367056948323, 0.24491997376512425, 4908931000000, 
-0.07715749633097417, 0.12006690658144073, 0.24502755405300058, 4908936000000, 
-0.02784650125844699, 0.2074184662350624, 0.24494763714931186, 4908941000000, 
-0.07139005023231393, -0.026975580980953977, 0.24526268671302084, 4908946000000, 
-0.03410047546233073, 0.11305276496726209, 0.24530366922030178, 4908951000000, 
-0.06100155530824678, 0.1080753431505967, 0.24515899861762805, 4908956000000, 
-0.04851168765309857, 0.09931572254865423, 0.24537314658801587, 4908961000000, 
-0.06117745169371898, 0.16321065746466473, 0.24542912581167473, 4908966000000, 
-0.09076333745049457, -0.03088658214647441, 0.24531553822815383, 4908971000000, 
-0.08570165221723257, 0.06272939523916986, 0.24553506882413587, 4908976000000, 
-0.014640994222356308, 0.18692249059415947, 0.24540830535922517, 4908981000000, 
-0.0785672974276263, -0.01611531666089156, 0.24594338192124038, 4908986000000, 
-0.05266398695055708, 0.1133053501500357, 0.2454760442514871, 4908991000000, 
-0.06408575122253211, 0.11389968380280607, 0.24516417559593542, 4908996000000, 
-0.052697702433065936, 0.0741023001691482, 0.2453585445225644, 4909001000000, 
-0.04374590560720293, 0.19128833898421221, 0.24489548318860851, 4909006000000, 
-0.06690873964465177, -0.00936185418109187, 0.24430035543536213, 4909011000000, 
-0.04646697932694563, 0.08334823162969084, 0.24438512635549495, 4909016000000, 
-0.01938501715248531, 0.20730683843283973, 0.24438215815280892, 4909021000000, 
-0.0605093027232879, 0.018493804785024694, 0.24354452069485388, 4909026000000, 
-0.04485714635855531, 0.09073542555618913, 0.2441261648189238, 4909031000000, 
-0.04091866992360498, 0.21428041232721515, 0.24318883548082412, 4909036000000, 
-0.10399964284156155, -0.03546749743675484, 0.24305560005884716, 4909041000000, 
-0.06431992318615654, 0.09370810290335398, 0.24330796504152555, 4909046000000, 
-0.03584101798307125, 0.20326046096144548, 0.24308314712732265, 4909051000000, 
-0.07378019041027536, -0.011097422903092877, 0.2430261557920877, 4909056000000, 
-0.09056127788590837, 0.1288355591625484, 0.24343346003665012, 4909061000000, 
-0.08144957086596608, 0.2137211958805503, 0.24329655090951546, 4909066000000, 
-0.05553838928809769, -0.0005281913363376529, 0.2436021435345161, 4909071000000, 
-0.08395197138260879, 0.0851092382129162, 0.243424311966301, 4909076000000, 
-0.05051488665027644, 0.18777757154944819, 0.2440547492487675, 4909081000000, 
-0.09462595030550142, -0.03236212530649369, 0.2438357496932472, 4909086000000, 
-0.04100682632924806, 0.10126937699820689, 0.24456247382001123, 4909091000000, 
-0.04904096311443479, 0.18956485457521244, 0.24431451623881068, 4909096000000, 
-0.06255887017468786, -0.03675392560551342, 0.24405222198810617, 4909101000000, 
-0.08098272652599883, 0.07574584408417644, 0.2439311995085256, 4909106000000, 
-0.03881188700512286, 0.21564988438531268, 0.24401472333995444, 4909111000000, 
-0.05803796002264338, 0.017361375627036872, 0.24329961241540168, 4909116000000, 
-0.044296089809303885, 0.08956182905968371, 0.24314561192901407, 4909121000000, 
-0.025249969709053605, 0.21121021770610438, 0.24300458781086745, 4909126000000, 
-0.05996266235457873, 0.027027737285538863, 0.24244456270607326, 4909131000000, 
-0.052607126537477136, 0.08052820437284709, 0.24221649127887285, 4909136000000, 
-0.027469157005094464, 0.22768327100086536, 0.2416630053578618, 4909141000000, 
-0.09201962686842238, 0.009446625855651581, 0.24163216952306768, 4909146000000, 
-0.07815425641205484, 0.17800531535215705, 0.2414331676359717, 4909151000000, 
-0.042198817616922527, -0.014195403626593026, 0.24135357737936047, 4909156000000, 
-0.05128249997990314, 0.08378414495580802, 0.24142398241789276, 4909161000000, 
-0.05428679377641694, 0.20180897468754982, 0.2412566153789514, 4909166000000, 
-0.10859800905911751, -0.018470590118152667, 0.2413843962283846, 4909171000000, 
-0.03997454006691621, 0.11447546197970027, 0.24209213437790292, 4909176000000, 
-0.05480034800568497, 0.10020426292974213, 0.2419355834661763, 4909181000000, 
-0.001188517658379143, 0.07197886721705586, 0.24253049668836002, 4909186000000, 
-0.04873069496554258, 0.19676916692693472, 0.24269082853447216, 4909191000000, 
-0.10989711672024557, -0.026723578584343013, 0.24275119635973802, 4909196000000, 
-0.06828994302214912, 0.09270694557203006, 0.24271001367150674, 4909201000000, 
-0.020123948315534455, 0.20548171776121218, 0.24292596372365352, 4909206000000, 
-0.0836688961955793, -0.03097603044963266, 0.24239762695170333, 4909211000000, 
-0.0615172251949059, 0.09047374359243981, 0.24175620556415547, 4909216000000, 
-0.08520901628875904, 0.10762959348879542, 0.2418305867772864, 4909221000000, 
-0.0544069148956407, 0.10382024198585688, 0.24157306622057853, 4909226000000, 
-0.07664235074076065, 0.18183566783424393, 0.24120287987812644, 4909231000000, 
-0.07656736931881387, 0.006046345962219247, 0.2407832111918173, 4909236000000, 
-0.036736728103806036, 0.10276633238184098, 0.24064397893809022, 4909241000000, 
-0.03289787617130406, 0.17688597551748642, 0.2401401840399449, 4909246000000, 
-0.05709760541204281, -0.005503186426718843, 0.24031102056829007, 4909251000000, 
-0.06660053188095397, 0.11178792697019851, 0.24029366475470446, 4909256000000, 
-0.03914511836000786, 0.10111709124422717, 0.24015463849870677, 4909261000000, 
-0.05545660356952924, 0.0940762122268573, 0.24053641784340646, 4909266000000, 
-0.02314882911480499, 0.19490445416848928, 0.24032052405755897, 4909271000000, 
-0.0727437851162818, -0.025518085518378697, 0.24037554610795722, 4909276000000, 
-0.07122955290396625, 0.1052913366457004, 0.2403807401864241, 4909281000000, 
-0.048632069341357345, 0.17479365644383182, 0.24123592404608982, 4909286000000, 
-0.0639903796625286, 0.006437008361462701, 0.24085038953534949, 4909291000000, 
-0.06263840109948954, 0.0924146151409739, 0.24126611558136477, 4909296000000, 
-0.042199225124293624, 0.10210362931087305, 0.24129853910419247, 4909301000000, 
-0.05886563098428776, 0.05814372332947315, 0.24115216407051965, 4909306000000, 
-0.06643828898514065, 0.21499788344767373, 0.24110598122953208, 4909311000000, 
-0.07883394681151512, -0.01319754674777018, 0.24084309589431485, 4909316000000, 
-0.04180129748127208, 0.09525517910963802, 0.24036202854461863, 4909321000000, 
-0.05819165920551609, 0.17708641786911042, 0.24009269447278223, 4909326000000, 
-0.09392921514663224, -0.006355573534169495, 0.23968103099400362, 4909331000000, 
-0.063435636369772, 0.09850061472315262, 0.23973464922035306, 4909336000000, 
-0.04032769222579574, 0.20780606679432861, 0.2389921040240518, 4909341000000, 
-0.043110298473604335, -0.03674237869121148, 0.23880151836453073, 4909346000000, 
-0.03440815099378195, 0.08858759806440918, 0.23897512199964083, 4909351000000, 
-0.0608918104946139, 0.19406056685001616, 0.23842289837050984, 4909356000000, 
-0.046489137978871956, -0.039658902606138774, 0.23830733022947717, 4909361000000, 
-0.06361676791537405, 0.11556586074604545, 0.23844288082533982, 4909366000000, 
-0.03316859743572212, 0.20405479644683855, 0.23899499652322656, 4909371000000, 
-0.07793525245749294, 0.011975957095711774, 0.23857797000710132, 4909376000000, 
-0.05591224652170389, 0.09640097139224153, 0.23862564427978492, 4909381000000, 
-0.0222187482948599, 0.20331104458391425, 0.23847406539795085, 4909386000000, 
-0.05200477933958599, -0.014710035144220089, 0.2381604783185377, 4909391000000, 
-0.06423303701437086, 0.07999321771729147, 0.2380321161845927, 4909396000000, 
-0.020994638615112794, 0.16885833796384656, 0.2377295787975461, 4909401000000, 
-0.0835713565015348, -0.03573053006271458, 0.2375539479107877, 4909406000000, 
-0.06175671300444371, 0.11156762253905446, 0.23782148547915422, 4909411000000, 
-0.030230267214847038, 0.21908827872951792, 0.23786752189775062, 4909416000000, 
-0.08375225935550241, -0.007195366777801094, 0.23774768042102534, 4909421000000, 
-0.049148688239010835, 0.09901050381844007, 0.2378470031563943, 4909426000000, 
-0.026186853005004354, 0.19020062184380016, 0.23791766914038437, 4909431000000, 
-0.08658706112037425, -0.002178534922623536, 0.2378855397616846, 4909436000000, 
-0.05077803824192792, 0.11603945228822721, 0.23788870156255376, 4909441000000, 
-0.05584346787882926, 0.16688169954418136, 0.23805630034064137, 4909446000000, 
-0.07230598343089327, 0.009223242528987614, 0.2381469201107129, 4909451000000, 
-0.039224600415255585, 0.09301975028413573, 0.23821673096130436, 4909456000000, 
-0.08618975866018314, 0.18270056254191774, 0.23838683295815827, 4909461000000, 
-0.06953400671029956, -0.006581904185004279, 0.23839795721725773, 4909466000000, 
-0.04495172298010014, 0.08307147593596644, 0.23852246377776049, 4909471000000, 
-0.04097821740408267, 0.08784914742382555, 0.2376687717538874, 4909476000000, 
-0.09307409001759394, 0.07242046276613381, 0.23775135489268967, 4909481000000, 
-0.01886851046119716, 0.1906770782916825, 0.2371633514548365, 4909486000000, 
-0.06736847883553121, -0.03054844470709696, 0.23669729671383638, 4909491000000, 
-0.05601484249635141, 0.12791686292536647, 0.23680524447839238, 4909496000000, 
-0.031333064792124644, 0.21972732757866512, 0.23670468921266613, 4909501000000, 
-0.06570057733962685, 0.0031536759058561903, 0.23641701797069548, 4909506000000, 
-0.0655238783419349, 0.06476227819301987, 0.23585056822962325, 4909511000000, 
-0.05233167361245407, 0.09377755424198116, 0.23612375749256098, 4909516000000, 
-0.058359462896008574, 0.0691070853691296, 0.23563822607604554, 4909521000000, 
-0.013204172535757563, 0.196150526641876, 0.23572273423425671, 4909526000000, 
-0.05635607311637578, -0.026927993212550204, 0.2359844256832438, 4909531000000, 
-0.05179769865181919, 0.12043423163995368, 0.23603416482600273, 4909536000000, 
-0.07258101957776754, 0.06741893451776436, 0.23583905750207051, 4909541000000, 
-0.06361289220395218, 0.08528329451566502, 0.23653624288360034, 4909546000000, 
-0.03864479193847957, 0.20868855529294172, 0.23671614927967696, 4909551000000, 
-0.06510879960841873, -0.05268118360214222, 0.23634162510170692, 4909556000000, 
-0.044737764517912455, 0.10983694467227001, 0.23727267170228747, 4909561000000, 
-0.022658355694026924, 0.21406418971666583, 0.23705103678311978, 4909566000000, 
-0.10128836733250739, -0.016599268728081085, 0.23694556625412477, 4909571000000, 
-0.04717601599857644, 0.10526703752402519, 0.2369897055657833, 4909576000000, 
-0.06492819583135141, 0.10959146764948473, 0.23656004114266704, 4909581000000, 
-0.05884626223249326, 0.08125754377613736, 0.23648251095330078, 4909586000000, 
-0.026201832725474057, 0.18711423815272177, 0.2361581402882065, 4909591000000, 
-0.057073645116170316, -0.027266726180303482, 0.2358675568591544, 4909596000000, 
-0.05021130012952179, 0.08525039130545756, 0.23548137733231653, 4909601000000, 
-0.030595656293520217, 0.22691173723094749, 0.23518332964006336, 4909606000000, 
-0.049483127754890485, 0.005182888211340983, 0.23473951552203723, 4909611000000, 
-0.06229085097118971, 0.10148059154993605, 0.23472738538087956, 4909616000000, 
-0.04422079669968273, 0.2002332712555784, 0.23452154889854118, 4909621000000, 
-0.09630705988146915, -0.03680593218182568, 0.2342839151043411, 4909626000000, 
-0.04964986820162149, 0.12126219345760986, 0.2343594075482603, 4909631000000, 
-0.031592220720185776, 0.1836571776331047, 0.23442770735683202, 4909636000000, 
-0.05952316704637009, 0.010512674495398071, 0.23455195119183864, 4909641000000, 
-0.05317153341109657, 0.11419950020031802, 0.23460685328379555, 4909646000000, 
-0.052936845066168484, 0.18777843485435783, 0.23475888854709345, 4909651000000, 
-0.06084713473246209, -0.01134265063597741, 0.23486908240454135, 4909656000000, 
-0.050693666312363835, 0.11158547656726747, 0.2354614545334333, 4909661000000, 
-0.03395452656011719, 0.18458506593503787, 0.2353111042875015, 4909666000000, 
-0.07985348462601967, -0.04724887531558652, 0.23543310412739257, 4909671000000, 
-0.04711382327132344, 0.07793897961712061, 0.23578996798122978, 4909676000000, 
-0.033245198820271646, 0.20191633425170988, 0.23546003061876067, 4909681000000, 
-0.08814171612358884, -0.0046790213092673845, 0.23515524332632987, 4909686000000, 
-0.046656760733207174, 0.08781601255359342, 0.23483514820074938, 4909691000000, 
-0.01481381415735272, 0.19693264202822258, 0.23489266108904042, 4909696000000, 
-0.06897486916825109, -0.015598661125677765, 0.2342526664933638, 4909701000000, 
-0.07859432543567724, 0.0877565269641131, 0.23420888794554992, 4909706000000, 
-0.03451586324777157, 0.1830475993118361, 0.23391540014301188, 4909711000000, 
-0.058879372871515165, -0.013178779486261163, 0.2335124206340535, 4909716000000, 
-0.0335435110882015, 0.08762008435654094, 0.23349591733764902, 4909721000000, 
-0.03133905075823457, 0.21132884903197505, 0.233464785233452, 4909726000000, 
-0.0692321004304535, -0.011682385571660264, 0.23311554401425097, 4909731000000, 
-0.05926528204855415, 0.11680481333546672, 0.23308135886514816, 4909736000000, 
-0.04185378831452666, 0.08888572415491063, 0.23323066473568826, 4909741000000, 
-0.057221017251830895, 0.07884724484467084, 0.23343166153364645, 4909746000000, 
-0.01938215570648502, 0.19574693064878332, 0.2332889053278856, 4909751000000, 
-0.08992780489890635, -0.025289811060016418, 0.23354290010777815, 4909756000000, 
-0.05509747009623975, 0.10124986575461789, 0.2337477160582467, 4909761000000, 
-0.05399604993751012, 0.1895873429659988, 0.23386991069018237, 4909766000000, 
-0.06704192830439874, -0.02122551351366864, 0.23414920988505786, 4909771000000, 
-0.0906304321156703, 0.09813681277560148, 0.23420997592591905, 4909776000000, 
-0.05464674320325209, 0.2024877636995279, 0.2338330159277951, 4909781000000, 
-0.08640864437717599, -0.012709579191252016, 0.23406350187160016, 4909786000000, 
-0.00458506336937823, 0.21168027535137252, 0.23387852372448845, 4909791000000, 
-0.08183651656605478, 0.0015604512672023063, 0.23353856470314904, 4909796000000, 
-0.08810517272920289, 0.10293393707517556, 0.233354348306246, 4909801000000, 
-0.02690971438657227, 0.16760557296875786, 0.23285343630184038, 4909806000000, 
-0.044173794374665655, -0.005182548953487744, 0.23270278984253814, 4909811000000, 
-0.06663530412997995, 0.09326845469465722, 0.23237691687816678, 4909816000000, 
-0.08506037310181658, 0.05962678724119881, 0.23186136104354518, 4909821000000, 
-0.06793749717970575, 0.0814355570302105, 0.23191338314134868, 4909826000000, 
-0.06173535102360529, 0.17992240752480168, 0.2317578748745837, 4909831000000, 
-0.0915617784123528, 0.025707079333229937, 0.23156306842184574, 4909836000000, 
-0.06516222986260332, 0.07758013064715161, 0.2315620319375985, 4909841000000, 
-0.057097848115417446, 0.2150377990816238, 0.23175466600850383, 4909846000000, 
-0.051355278660707826, -0.03519734135206168, 0.23138132914710186, 4909851000000, 
-0.0615987772763648, 0.10125672120991924, 0.2316735663969248, 4909856000000, 
-0.05046372453430855, 0.07391064229196329, 0.231445115919814, 4909861000000, 
-0.05392062398429821, 0.032924641570693636, 0.2317789576890723, 4909866000000, 
-0.04724374970084153, 0.19316008841421164, 0.2311235109399692, 4909871000000, 
-0.09470300288305432, -0.014922688169218726, 0.23110532057740216, 4909876000000, 
-0.0419539706549936, 0.10850692686604108, 0.23136746848492773, 4909881000000, 
-0.04903093996707589, 0.1933980801767571, 0.23063885880762836, 4909886000000, 
-0.06382766975377385, 0.02846328611038111, 0.23080395381462296, 4909891000000, 
-0.05933178952163186, 0.09645847556975563, 0.23143496162641033, 4909896000000, 
-0.053923706640152794, 0.19183196073719405, 0.23137437974096645, 4909901000000, 
-0.07985663128675112, 0.014109718792160376, 0.23058679767272722, 4909906000000, 
-0.04834736051622187, 0.10536411660305102, 0.23156050305060127, 4909911000000, 
-0.07280326192792061, 0.20627339040665582, 0.23135448640159142, 4909916000000, 
